frequency,length,width,height,substrate_dielectric,substrate_thickness,input_power,predicted_gain
27.792148211430597,1.5251679338684665,1.0914181912099856,0.230317863904322,4.833991252801834,0.0415292120729549,2.3718168335755623,9.014935035994867
30.555795653425296,1.142358517934928,0.5184391884218054,0.3272426652363844,4.8605225737723,0.0299496868067431,6.023832865900966,9.443316871196473
26.813915762050165,1.3463456790535098,0.8934810448647199,0.1297630405960793,3.4479655754403606,0.0218549135446122,2.048270962895037,8.777336481257482
29.75487268156021,2.464979663588124,0.7190349838847183,0.3977616335300448,2.5072152167413355,0.030306887756637,0.6516748492671959,8.65850300667162
29.060036735315244,0.8134086955918962,1.137987548346144,0.3780769779262359,3.26486018310486,0.0125158087942558,9.201603957912374,9.793443066024675
27.87511507972209,1.5816241415961512,2.15175735491691,0.4209518517187528,4.631212499875698,0.0388447780728196,4.899424028568895,9.544008287298357
30.228034984176503,0.6977423101073019,1.8030593707300149,0.4537903832066214,2.210822163308124,0.0280642788580808,5.131578216482652,9.255599358677475
32.099335146381975,1.1369926265277572,0.837961178467425,0.4032113069181674,2.383605731490541,0.0459293687420117,6.131268358032519,9.333414405503373
32.99233289834154,1.5550518473491972,2.077643442184677,0.4377959560509176,4.686958537568183,0.0469300123706455,4.568944718646167,9.5897881863628
30.25433938120397,2.3932634919306754,1.5084397321988054,0.2382618395846898,3.246150202078235,0.0150201924145854,4.499861602522076,9.40210579597769
28.83294112030419,1.282456442566966,1.525429248236594,0.2373349448059759,2.2503758154271285,0.0498444394927246,9.159938643887852,9.81899932527168
27.57644970151341,0.6298133924293396,1.2242243619617466,0.4777203279599266,2.4176272315219447,0.0487929005809936,8.183806676704613,9.5412965507542
27.799672625765783,1.276322895920634,2.229232729644047,0.4658298145304819,4.6473445338823804,0.035085256530198,2.204662764662484,9.142154321788801
29.35618484704836,0.7914823517479554,1.136654607711585,0.319398936442089,3.470310114873535,0.0430179069002567,2.98859852928354,8.939749957746454
28.570943908964963,0.9599792265828906,0.6882795213393773,0.2466235141090583,2.488982923583733,0.0107374791814075,6.6401641372806015,9.296968578786654
32.39670165837461,1.7361812463299808,1.1054579879438902,0.4464006121035201,4.682179264784346,0.0488154215876302,5.753809998302606,9.597141087188614
28.578068273589967,0.6348477324073634,1.9307070925357717,0.2293644529709465,4.535836667536271,0.028252557059562,7.684977602332738,9.795261545835004
28.614112138018047,1.4294475125000747,1.8151637736066577,0.1614540331577777,2.069070052364912,0.046388008896658,7.303562951716312,9.605310208456167
28.68474158703784,1.7189231720215288,0.8760343071071557,0.3557970700021921,3.742970323248416,0.0254049942287485,7.114617403217483,9.59259714916628
31.856341472573607,1.3437167847349938,0.7235685982098841,0.1170487238931867,2.7330099511421238,0.0415270587096128,8.814157317717111,9.741664762379852
30.55551824592831,0.5382527012474607,1.8217315168034929,0.2516407624665951,3.599407435941693,0.0267178342995357,7.688875632731627,9.726078897505165
30.29918195223225,2.471038713805731,1.8527536713098245,0.4230655262778487,2.837804996615992,0.0245082645842155,2.5041891465443844,9.154890324684867
28.33900115668704,1.2342315346810706,1.2322992744211414,0.2180864782771339,2.947628842675913,0.0478710321101877,8.7410882703001,9.753135261048559
31.72532923782708,2.057154373866534,2.1856027670581595,0.4725261916294133,3.805557597297741,0.037964461355868,3.421768830830573,9.40443984953901
26.26854702948991,1.1512929843749065,2.456410407599834,0.482329866646655,3.616577533303182,0.0436032436159585,9.11785539623392,10.02161798126835
32.09558020636679,1.4500335139868377,0.9112904468987908,0.4263265203060475,3.185577193342422,0.0317343254998688,8.260272650706089,9.750075367402541
29.589249298557508,1.276927285221993,1.6541374314120567,0.4950573275968251,2.322703915487047,0.0467339498063277,0.8334453566051625,8.688324336183872
28.78775164404389,1.1850784590192154,0.5106926580078783,0.3123056446045751,4.908271695738847,0.039598418275607,7.735678084533152,9.656349902483413
29.4801709650238,0.5437027544155575,1.9261087920525748,0.3276798208555886,2.523816651410153,0.012886706030177,5.051129726541478,9.259759890648187
30.67190871373682,1.220041875709007,1.3285642271266356,0.4344667261081913,3.8993517348691697,0.0406748305647504,9.773416306699383,10.04037178282061
26.08935798562528,2.2789799807990603,0.8865384538063297,0.2971221023152361,2.2482342881121937,0.0107484186865681,4.638347466489287,9.13148844729114
32.100862995207734,1.8807866771873676,2.0044438435287524,0.2626880027332278,4.064938497636856,0.0431627568823924,0.7633767024557446,9.009154503559948
29.12717667717975,0.7908457181908797,2.121297595112161,0.3459014364698156,2.284519350151708,0.0232746420879262,3.002051974420599,9.006116485936676
28.400765637900548,1.6823100092454784,0.7223330023518746,0.3630638043395527,2.6885250245179453,0.03393138975647,4.359073297452127,9.078453625080186
26.9677189594384,2.284461719897743,0.581991523676068,0.4003583286784665,3.9409555981341136,0.0399750807340376,5.959985012104977,9.426728421113161
29.076257620509097,1.9000680819297109,1.1681568833382343,0.3672802789040341,2.8488055758330604,0.035478598457082,1.6058472613034702,8.820382265700943
29.47425939899065,0.7973687847133935,1.7519809315220711,0.3982887181053314,3.5985524454437705,0.0368948092490645,5.199318009958467,9.370869003857276
28.825526861454343,2.235664993468993,2.086839054377266,0.3698238683555009,2.373516180012228,0.0457066297386604,4.886380740687747,9.434505923797804
30.75062065678828,1.1030880265777308,1.5921249932609154,0.2921780954000715,2.6072016177986086,0.0249588793209528,8.382959322595655,9.76907521157764
28.946275701314583,1.4081522886246836,1.6614975526139613,0.1539738337345881,4.20132772476385,0.0318858059927613,3.093788817071543,9.171483715066167
32.72992304492601,1.5522855193782927,2.0997164435057822,0.4141772915741034,2.1054165808466982,0.0169971481697082,4.550222695341534,9.366001897405031
30.194942624765144,2.2010132087563905,1.5576867484375188,0.1123116605550732,2.335400629571155,0.0287017232868578,3.947265370131301,9.232618825754045
31.652345549563364,2.3632149902953223,1.722308980452601,0.4970000367045358,2.644868055831919,0.0160014548329779,6.359090570515299,9.673157325228193
26.76549132176635,2.3593057555811123,1.5324346799531186,0.4313833959758719,2.060571677312843,0.0353434218440606,8.37827094825054,9.776068207877397
28.781039050621334,0.5159083625570813,2.260916466735408,0.368364243192522,2.286136095518556,0.0229700556225516,6.788678911138005,9.524497233232218
28.35793391013007,2.3437769711709144,0.9710332371701778,0.4866427087417814,2.844174432908689,0.0443605792216237,4.703985057588708,9.258470787946894
29.986376716956144,0.6087739320031447,1.0279871690810187,0.3449881125824837,2.278752354749427,0.0237431052008802,6.414513981012477,9.293430625212913
32.02779464042998,1.0315473136348707,0.7559229232036515,0.1225731522977392,4.5983582900896,0.0214733556884884,3.290215226891948,9.095184054099612
26.548367524334047,1.529975709455666,2.138933502988843,0.323752869605808,2.1982213715334646,0.0296508318581885,1.5265884334593052,8.827814514828532
26.508023586312977,1.459851378008788,1.3235545811247147,0.2108816742627771,4.582951097534719,0.0170131482714247,3.2652074520316385,9.125977027863733
31.952223957103197,1.709419587774784,1.1957878817624876,0.2477910111937747,4.468580258180799,0.0181522451164057,4.492526702741186,9.405891231004343
27.4899506022685,1.4588924574740116,2.4626974341743124,0.2838340623400116,2.302284783690161,0.0413258430164881,4.448722836726352,9.315075767875225
30.681272781148696,2.3687513592808416,2.353606732879571,0.4098402985555134,2.0755739428157343,0.0298890161078756,7.402252300525901,9.862238123975086
29.800146926525635,0.981097696429174,2.443975364249523,0.3011716857483825,2.1499760446859417,0.0182536777641859,9.369819073032703,9.982912743500808
31.830255164210605,1.0480493880769717,0.7845979935173857,0.2898721163300315,3.771134193721271,0.0112609122895795,3.950698085643633,9.119832842033233
26.875622368854824,2.341475871386113,2.2825036262963323,0.2207888550967384,4.011060873465723,0.028659098305174,0.955840335853757,9.027643594432778
26.90848076005828,0.6534790274905125,1.157419198774903,0.3159488967410812,3.8619601737386935,0.0397052052161346,0.4307905297057799,8.55096604154846
29.897728521948157,1.7191216438096195,0.525313540423725,0.1993563417741262,3.624430555975694,0.0240476025676399,0.1391324279328117,8.565193781654965
32.6246505735086,1.863471904131221,1.2825966719661377,0.2043975261632912,2.5240522718884675,0.0199185707867231,9.387191502288529,9.97651248184484
28.90498430859528,1.511083446859479,1.518392706276119,0.4029035100578082,4.5228616839058144,0.0258551824195469,9.956770178283511,10.150123360053602
28.288594701782863,1.8884637576462744,0.7164408471348107,0.237018905803636,2.9826648090807457,0.0483651817914216,0.6087023678077704,8.596756838625172
30.2468252623852,0.845509292023934,1.5753552337485126,0.1205598691756447,4.958534588338656,0.0269264837607245,3.646266168873733,9.25992523569256
32.51314020381522,2.20526446554308,2.138927168353463,0.2374709143579923,3.1545733936825715,0.0203855235010238,6.726516859223829,9.84067929955214
31.858494829912367,0.7800513789397712,1.255301901678388,0.3554288831466475,2.789014531923096,0.0327697015997668,1.8715594515025933,8.794160106785032
32.96838527513254,1.3016248886314994,1.2052896130686044,0.4255942346709289,4.682752441345213,0.0424297496706374,5.984928163231753,9.608218598694894
26.15798008241664,0.6505152026164116,1.1776208404613548,0.4847746725569445,3.702242489573099,0.0108932919209355,8.15481186241151,9.611887755154452
26.79000701298933,1.5904221576348003,2.346188891767384,0.3984881685899903,4.165551320524219,0.0323240674491637,8.595055654143325,10.037533506099859
30.266274343566355,1.8394916148512783,0.5975161975803982,0.2715406437667347,3.225196349981734,0.0434524964489179,7.093564703902951,9.543992370516488
31.744035075336942,2.3824432701905813,1.3901522839859106,0.219647711681983,4.66074651783077,0.0186249502531685,0.9094653550940732,9.025356399360195
27.996710396147364,1.9786723917920015,1.0291989082994335,0.1518519960683557,4.753175638952982,0.0468673191800586,3.5491182673071866,9.220267964560435
27.67447761623953,1.5822058329083022,2.2876140507749883,0.3510745737784457,3.310306793350744,0.0331078248406956,9.676693490033887,10.12422055961191
31.508830595668407,2.3652340343406677,0.6921045271676078,0.3039533256436025,2.7221715061062817,0.0306690574968859,2.0082751260932103,8.887533919512997
26.394672976972625,1.456873676081753,1.3228855333608216,0.3710806065776565,3.943014153300464,0.0485464606984289,4.593868128357067,9.25514455855729
28.58567853307809,1.6224113061977388,1.3136323040621714,0.1948532625820278,4.863753001461546,0.0151860686080319,3.408351653092625,9.229255789644718
29.540664558146307,1.6921970553401915,2.2767888350940453,0.2294576672439782,3.867339378718824,0.039605646646882,2.1348290184603016,9.159006301774344
29.922440720452265,1.3199594517731337,0.9309868900819388,0.2168381397994556,4.862667315223209,0.0427428516289306,3.303007266765549,9.14012222755105
31.10030609754944,2.176965381131648,1.7897908206032225,0.4190607368697642,3.031423894917844,0.0295422606919415,1.976234870955477,9.068252244379579
28.483920064014608,0.8703518776901182,0.7688122537755782,0.1684919259453387,4.745237212399625,0.0102590270848021,8.7848082057053,9.79283192877774
30.28879041272225,1.609684380743216,2.407951428161085,0.3433888468097982,2.337700497249782,0.0309734602455727,1.8269885091119795,9.01327065678533
30.09762795953669,1.944466512374388,1.6860299185445715,0.1205420063036427,3.0765032568130466,0.0161404771530951,6.273087267107191,9.613426227940288
29.83331270457623,2.307952343753154,1.7525134606413406,0.3198110303606878,3.4834137034716326,0.032502820867623,9.428924566829837,10.139633103820952
30.483383051995485,2.267836792868557,1.3675468033209444,0.1255655903012223,3.959331014756876,0.0395447447428855,9.531192505515946,10.137507392848999
27.81614419747653,1.517480578860284,1.1845654253326443,0.1703506363151949,2.8824177348461792,0.0312428571931553,6.044204213629591,9.382130256444839
26.5925412750924,1.7863229023266831,0.9253528589897526,0.1452101208214249,4.772717901301187,0.0352320804194843,2.7818696403628005,9.045234715386933
26.8349017042782,1.288475472258602,1.7079755076645178,0.2386901415533706,4.71048862758248,0.0141578216132037,2.5541883320451944,9.089705253211992
27.572076678577307,1.4363555257604006,2.409123490696476,0.2374925670830916,4.398009838896687,0.0138818290739648,7.499959726375317,9.912731167987982
29.501385548659496,2.312531585146099,1.219581908184806,0.4305677122913025,2.3430875749751965,0.0440376302842238,9.809002515392129,9.997410775176501
31.88309925382214,2.361407986384948,2.2663137773241084,0.1902749805522114,2.2348728534148545,0.011973194431738,0.8681902916167111,8.965305270617602
30.909053394618688,2.29082811613404,0.7975526256944994,0.1345546967095908,3.4943943653580254,0.0213719985517204,7.915738955517785,9.783235927213259
31.52328422941433,0.7767417236272764,2.372252041763601,0.3414047163256519,4.29603126708775,0.0475078631616422,1.317555257694787,9.030178846582032
28.45682936748264,2.2001680426612724,1.2009725677961531,0.3749802798400027,2.369707678733784,0.0283546845399974,3.052034936261575,9.011184710837242
28.83257619153985,2.3967274620429606,1.259454423186691,0.2179294464085815,3.924312400808056,0.0369815432020131,5.709574154607857,9.558841150304112
28.75577320193429,1.2224993891472091,1.4256845140686565,0.3411256465445509,3.583566173306921,0.0188676147301978,3.042524503498992,9.044591039500322
27.34311229083151,1.5372925788433385,1.9364885398953005,0.4104226272026576,4.177968259203117,0.0208205152112495,6.53758563197262,9.683039931132598
26.428516607005005,2.058190511625992,1.9393068673780705,0.2390211756304449,3.306125678498804,0.0303600218981553,4.230239158752741,9.3274501601039
30.136412649790586,1.6241562751312977,1.4591771694393303,0.3101415359732447,4.079889791660027,0.0355240019313136,2.269225957371425,9.058426893665235
32.9245167839441,2.486967043412499,1.546305798627872,0.158653309468928,2.478826014452192,0.0484184448435673,5.356214403758735,9.529425810342083
